44165,1189176.112808
44166,1189209.453568
44167,1189242.793784
44168,1189276.133968
44169,1189292.803488
44170,1189326.143536
44171,1189359.484048
44172,1189376.153512
44173,1189409.493944
44174,1189426.164376
44175,1189459.504456
44176,1189476.174024
44177,1189509.514592
44178,1189526.185056
44179,1189559.524568
44180,1189592.865376
44181,1189626.204568
44182,1189659.545000
44183,1189692.885616
44184,1189709.554968
44185,1189742.895048
44186,1189759.565568
44187,1189792.905568
44188,1189826.246024
44189,1189842.916216
44190,1189876.256456
44191,1189892.926376
44192,1189909.595752
44193,1189942.936048
44194,1189959.606488
44195,1189992.946568
44196,1190009.616568
44197,1190042.957104
44198,1190059.630912
44199,1190092.966944
44200,1190126.307376
44201,1190142.977512
44202,1190176.317512
44203,1190209.657000
44204,1190226.327616
44205,1190259.667320
44206,1190293.007488
44207,1190326.347568
44208,1190343.017592
44209,1190376.358024
44210,1190409.698432
44211,1190426.368024
44212,1190459.708048
44213,1190493.049048
44214,1190509.718832
44215,1190543.059352
44216,1190559.729376
44217,1190576.399000
44218,1190609.739456
44219,1190643.079240
44220,1190659.748944
44221,1190693.089400
44222,1190726.429216
44223,1190743.099320
44224,1190776.439376
44225,1190793.110352
44226,1190826.450536
44227,1190843.120536
44228,1190876.459832
44229,1190909.799944
44230,1190926.470376
44231,1190959.810568
44232,1190976.480536
44233,1191009.820376
44234,1191043.160968
44235,1191059.830728
44236,1191093.171024
44237,1191109.841568
44238,1191143.181296
44239,1191159.851240
44240,1191193.191568
44241,1191226.531432
44242,1191243.201536
44243,1191276.542048
44244,1191293.211864
44245,1191326.552568
44246,1191343.221968
44247,1191376.562376
44248,1191393.232400
44249,1191426.572488
44250,1191443.242536
44251,1191476.582568
44252,1191493.253320
44253,1191526.593104
44254,1191543.262864
44255,1191576.603216
44256,1191593.272864
44257,1191626.613536
44258,1191643.283968
44259,1191676.623376
44260,1191693.293568
44261,1191726.634080
44262,1191743.303968
44263,1191776.644048
44264,1191793.314024
44265,1191826.654456
44266,1191843.323968
44267,1191876.664432
44268,1191893.334080
44269,1191926.674536
44270,1191960.014704
44271,1191976.684568
44272,1192010.025352
44273,1192043.365512
44274,1192060.035320
44275,1192110.045352
44276,1192143.385568
44277,1192160.055400
44278,1192193.395568
44279,1192226.736160
44280,1192260.076488
44281,1192276.746048
44282,1192310.086432
44283,1192343.426240
44284,1192360.096400
44285,1192393.436456
44286,1192410.107056
44287,1192443.447320
44288,1192476.787320
44289,1192493.457320
44290,1192526.796840
44291,1192543.467320
44292,1192576.807568
44293,1192593.477568
44294,1192610.148000
44295,1192643.487968
44296,1192660.157568
44297,1192693.497568
44298,1192710.167592
44299,1192743.508568
44300,1192760.178024
44301,1192793.518000
44302,1192810.188568
44303,1192826.858136
44304,1192860.199024
44305,1192876.868536
44306,1192910.208808
44307,1192943.549432
44308,1192960.219160
44309,1192993.559512
44310,1193010.229456
44311,1193043.569592
44312,1193060.239024
44313,1193093.579488
44314,1193110.249568
44315,1193143.589592
44316,1193160.259536
44317,1193193.599616
44318,1193210.270160
44319,1193243.610536
44320,1193276.950048
44321,1193310.290568
44322,1193343.630568
44323,1193360.300592
44324,1193393.640568
44325,1193426.981048
44326,1193443.651536
44327,1193476.991512
44328,1193510.331352
44329,1193527.001536
44330,1193560.341080
44331,1193577.011568
44332,1193610.351728
44333,1193627.021592
44334,1193660.362024
44335,1193677.032048
44336,1193710.372568
44337,1193743.712568
44338,1193760.382080
44339,1193793.722944
44340,1193810.392352
44341,1193843.732536
44342,1193877.073320
44343,1193893.742568
44344,1193927.083568
44345,1193960.422864
44346,1193977.093512
44347,1194027.103968
44348,1194043.773568
44349,1194077.113296
44350,1194110.453512
44351,1194127.123704
44352,1194160.464080
44353,1194193.804672
44354,1194210.474512
44355,1194243.814456
44356,1194277.154488
44357,1194293.824488
44358,1194327.164456
44359,1194360.505048
44360,1194377.175216
44361,1194410.515352
44362,1194427.185240
44363,1194460.525400
44364,1194493.865160
44365,1194510.535048
44366,1194543.876024
44367,1194560.545536
44368,1194593.885568
44369,1194610.555648
44370,1194677.236456
44371,1194710.576728
44372,1194743.916024
44373,1194777.256968
44374,1194793.926352
44375,1194827.267320
44376,1194843.937352
44377,1194877.276832
44378,1194910.617352
44379,1194927.287488
44380,1194960.627568
44381,1194977.297376
44382,1195010.637456
44383,1195027.307536
44384,1195060.648240
44385,1195077.318048
44386,1195110.658048
44387,1195127.328456
44388,1195160.668592
44389,1195177.338432
44390,1195210.678568
44391,1195227.348320
44392,1195260.688296
44393,1195277.359048
44394,1195310.699000
44395,1195327.369000
44396,1195360.709592
44397,1195377.378968
44398,1195410.719048
44399,1195444.059944
44400,1195477.400048
44401,1195494.069536
44402,1195527.410184
44403,1195544.079488
44404,1195577.419536
44405,1195594.090568
44406,1195627.430536
44407,1195644.100592
44408,1195677.440592
44409,1195710.780512
44410,1195727.451048
44411,1195760.790536
44412,1195794.130536
44413,1195810.801048
44414,1195827.471488
44415,1195860.811160
44416,1195894.151568
44417,1195910.821704
44418,1195944.161512
44419,1195960.831400
44420,1195994.172048
44421,1196027.511512
44422,1196044.181832
44423,1196077.521832
44424,1196094.191968
44425,1196127.532080
44426,1196160.872568
44427,1196177.542728
44428,1196210.882240
44429,1196244.222536
44430,1196277.562648
44431,1196294.232784
44432,1196327.572864
44433,1196344.242968
44434,1196377.583512
44435,1196410.923376
44436,1196427.594024
44437,1196460.934160
44438,1196477.604136
44439,1196510.943536
44440,1196544.284048
44441,1196560.954432
44442,1196594.294568
44443,1196610.964624
44444,1196644.304968
44445,1196677.644968
44446,1196694.314592
44447,1196727.654512
44448,1196744.324728
44449,1196777.665512
44450,1196794.335568
44451,1196827.675512
44452,1196844.345000
44453,1196877.685512
44454,1196894.356024
44455,1196911.025136
44456,1196944.365808
44457,1196977.706048
44458,1196994.376024
44459,1197027.716568
44460,1197044.386512
44461,1197077.726000
44462,1197111.066048
44463,1197127.736080
44464,1197161.076272
44465,1197211.086752
44466,1197244.426568
44467,1197277.767216
44468,1197294.437512
44469,1197327.777320
44470,1197344.447512
44471,1197377.787352
44472,1197411.127512
44473,1197427.797568
44474,1197461.138024
44475,1197477.808048
44476,1197511.147864
44477,1197527.818512
44478,1197561.157864
44479,1197577.828512
44480,1197611.168808
44481,1197627.838536
44482,1197661.178752
44483,1197694.519048
44484,1197711.189432
44485,1197744.529024
44486,1197761.199024
44487,1197794.539080
44488,1197827.879704
44489,1197844.549536
44490,1197877.890024
44491,1197894.559296
44492,1197927.899704
44493,1197944.570432
44494,1197977.910352
44495,1197994.579728
44496,1198027.920704
44497,1198061.260024
44498,1198094.600352
44499,1198111.270512
44500,1198144.611104
44501,1198161.280568
44502,1198194.621240
44503,1198211.290752
44504,1198244.631376
44505,1198277.971592
44506,1198311.311296
44507,1198344.651888
44508,1198361.322024
44509,1198394.661568
44510,1198428.001568
44511,1198461.341888
44512,1198478.012352
44513,1198511.352400
44514,1198528.022728
44515,1198561.363000
44516,1198578.032432
44517,1198611.372512
44518,1198628.042432
44519,1198661.382488
44520,1198678.053296
44521,1198711.393512
44522,1198728.063024
44523,1198761.403568
44524,1198778.073568
44525,1198811.413432
44526,1198828.083568
44527,1198844.753568
44528,1198878.094216
44529,1198894.763568
44530,1198928.104512
44531,1198944.773968
44532,1198978.114352
44533,1198994.784536
44534,1199028.124488
44535,1199061.464320
44536,1199078.135000
44537,1199094.804752
44538,1199128.144592
44539,1199161.485000
44540,1199178.154832
44541,1199211.494808
44542,1199228.165400
44543,1199261.505512
44544,1199278.176024
44545,1199311.515272
44546,1199328.185456
44547,1199361.525592
44548,1199378.196000
44549,1199411.535672
44550,1199444.876592
44551,1199461.546536
44552,1199494.886568
44553,1199561.566568
44554,1199594.907376
44555,1199611.576832
44556,1199644.917272
44557,1199661.587488
44558,1199678.257512
44559,1199711.597512
44560,1199744.937832
44561,1199761.607944
44562,1199794.947752
44563,1199811.617400
44564,1199844.958352
44565,1199861.627704
44566,1199894.968272
44567,1199911.638048
44568,1199944.978352
44569,1199978.318352
44570,1200011.658512
44571,1200028.328568
44572,1200061.668920
44573,1200095.008512
44574,1200111.679536
44575,1200145.019432
44576,1200161.689536
44577,1200195.029160
44578,1200211.699456
44579,1200245.039536
44580,1200278.379432
44581,1200295.049352
44582,1200328.389968
44583,1200345.059944
44584,1200378.400536
44585,1200395.069864
44586,1200428.410784
44587,1200461.750456
44588,1200478.420376
44589,1200511.760592
44590,1200528.430512
44591,1200561.771160
44592,1200595.111568
44593,1200611.781216
44594,1200645.121512
44595,1200661.791432
44596,1200695.131488
44597,1200711.801808
44598,1200745.141944
44599,1200761.811568
44600,1200795.151512
44601,1200811.821536
44602,1200845.161672
44603,1200861.832320
44604,1200895.172568
44605,1200911.842536
44606,1200945.182944
44607,1200961.852536
44608,1200995.192320
44609,1201011.862568
44610,1201045.202536
44611,1201061.872864
44612,1201095.213272
44613,1201111.883536
44614,1201145.223512
44615,1201178.563320
44616,1201195.233216
44617,1201228.573488
44618,1201261.914352
44619,1201278.583456
44620,1201311.923728
44621,1201328.594024
44622,1201361.934400
44623,1201378.604672
44624,1201411.944080
44625,1201428.614080
44626,1201461.954296
44627,1201478.624352
44628,1201511.965320
44629,1201528.634568
44630,1201561.975568
44631,1201595.315568
44632,1201611.985080
44633,1201645.325512
44634,1201661.995512
44635,1201695.336184
44636,1201728.676184
44637,1201745.345456
44638,1201778.686432
44639,1201795.355784
44640,1201828.696400
44641,1201845.366376
44642,1201878.706376
44643,1201912.046352
44644,1201928.716352
44645,1201962.057056
44646,1201978.726752
44647,1202012.067296
44648,1202062.077272
44649,1202095.417000
44650,1202128.757240
44651,1202162.097568
44652,1202178.767568
44653,1202212.108080
44654,1202228.777488
44655,1202262.118024
44656,1202295.458024
44657,1202328.798728
44658,1202345.468512
44659,1202378.808512
44660,1202395.479080
44661,1202428.818488
44662,1202462.158456
44663,1202478.829432
44664,1202512.169000
44665,1202528.839592
44666,1202562.179704
44667,1202578.849536
44668,1202612.189568
44669,1202628.859944
44670,1202662.199320
44671,1202678.869512
44672,1202712.209568
44673,1202728.879592
44674,1202762.220512
44675,1202795.560568
44676,1202828.900240
44677,1202845.570216
44678,1202878.910512
44679,1202895.581184
44680,1202928.920488
44681,1202945.591048
44682,1202978.931048
44683,1203012.271512
44684,1203028.940920
44685,1203062.281536
44686,1203078.951536
44687,1203112.291512
44688,1203128.961240
44689,1203162.301488
44690,1203178.972352
44691,1203212.311592
44692,1203228.982592
44693,1203262.321968
44694,1203295.662000
44695,1203312.332512
44696,1203345.672216
44697,1203362.342944
44698,1203395.683320
44699,1203412.353048
44700,1203445.693048
44701,1203462.363048
44702,1203495.703616
44703,1203529.043024
44704,1203545.713968
44705,1203579.053512
44706,1203595.723488
44707,1203629.063592
44708,1203645.733592
44709,1203679.074512
44710,1203695.744400
44711,1203729.084512
44712,1203745.754536
44713,1203779.094888
44714,1203812.435024
44715,1203829.104240
44716,1203862.444568
44717,1203895.784488
44718,1203912.454752
44719,1203945.795024
44720,1203962.465568
44721,1203995.805536
44722,1204029.145864
44723,1204062.485400
44724,1204079.155432
44725,1204112.496296
44726,1204145.835944
44727,1204162.506408
44728,1204195.846160
44729,1204229.186488
44730,1204262.526568
44731,1204279.196512
44732,1204312.536536
44733,1204345.876488
44734,1204362.546568
44735,1204395.887536
44736,1204412.557432
44737,1204445.897568
44738,1204479.237272
44739,1204495.907784
44740,1204529.247568
44741,1204562.587512
44742,1204579.257400
44743,1204612.598048
44744,1204629.268000
44745,1204695.948400
44746,1204729.288240
44747,1204762.628568
44748,1204779.298352
44749,1204812.638432
44750,1204845.978512
44751,1204862.648592
44752,1204895.989536
44753,1204912.659296
44754,1204945.999104
44755,1204962.669376
44756,1204996.009080
44757,1205012.679536
44758,1205046.019832
44759,1205062.690320
44760,1205096.030160
44761,1205112.700512
44762,1205146.040536
44763,1205179.380352
44764,1205196.050568
44765,1205229.390568
44766,1205246.060272
44767,1205279.400832
44768,1205296.070488
44769,1205329.411184
44770,1205362.751568
44771,1205379.420944
44772,1205412.761512
44773,1205429.431456
44774,1205462.771592
44775,1205479.441216
44776,1205512.781592
44777,1205546.121512
44778,1205562.792400
44779,1205596.132488
44780,1205612.802024
44781,1205646.142376
44782,1205662.812568
44783,1205696.152968
44784,1205712.822568
44785,1205746.162864
44786,1205762.832456
44787,1205796.172616
44788,1205812.842592
44789,1205846.182944
44790,1205879.523296
44791,1205896.192864
44792,1205929.533400
44793,1205946.203320
44794,1205979.543376
44795,1205996.213400
44796,1206029.554048
44797,1206062.894536
44798,1206079.564512
44799,1206112.904536
44800,1206129.574568
44801,1206162.914568
44802,1206179.584512
44803,1206212.924592
44804,1206246.265048
44805,1206279.605216
44806,1206312.945400
44807,1206329.615048
44808,1206362.954968
44809,1206396.295488
44810,1206412.965488
44811,1206446.305752
44812,1206479.645296
44813,1206496.315400
44814,1206529.655568
44815,1206546.326024
44816,1206579.666456
44817,1206613.006592
44818,1206629.676888
44819,1206663.016536
44820,1206679.686568
44821,1206713.027024
44822,1206729.696456
44823,1206763.036568
44824,1206779.706968
44825,1206813.047160
44826,1206829.717080
44827,1206863.057184
44828,1206879.727160
44829,1206913.067568
44830,1206946.407512
44831,1206963.077488
44832,1206996.418080
44833,1207013.087888
44834,1207046.428512
44835,1207063.098488
44836,1207096.438320
44837,1207113.108352
44838,1207146.448272
44839,1207163.118488
44840,1207196.458512
44841,1207213.128616
44842,1207279.809512
44843,1207313.149488
44844,1207329.818944
44845,1207363.159488
44846,1207396.500080
44847,1207413.169432
44848,1207446.510352
44849,1207463.180376
44850,1207496.520536
44851,1207513.190512
44852,1207546.530672
44853,1207563.200352
44854,1207579.869944
44855,1207613.210512
44856,1207646.550296
44857,1207679.890944
44858,1207696.561320
44859,1207729.901456
44860,1207763.241048
44861,1207779.911432
44862,1207813.251056
44863,1207829.921024
44864,1207863.261488
44865,1207896.601400
44866,1207913.271512
44867,1207946.612000
44868,1207979.952512
44869,1207996.622024
44870,1208029.961864
44871,1208046.632512
44872,1208079.972864
44873,1208096.642536
44874,1208129.983024
44875,1208146.652592
44876,1208179.992968
44877,1208213.333432
44878,1208230.003568
44879,1208263.343536
44880,1208296.682944
44881,1208313.353488
44882,1208346.693512
44883,1208380.033400
44884,1208396.703488
44885,1208430.044352
44886,1208463.384376
44887,1208496.724512
44888,1208513.394080
44889,1208546.734512
44890,1208580.074376
44891,1208596.744592
44892,1208630.084536
44893,1208646.754592
44894,1208680.095024
44895,1208696.765000
44896,1208730.104920
44897,1208763.445536
44898,1208780.115048
44899,1208796.785376
44900,1208830.125944
44901,1208863.465968
44902,1208880.136320
44903,1208913.476048
44904,1208930.146488
44905,1208963.485808
44906,1208980.156568
44907,1209013.496400
44908,1209030.166568
44909,1209063.506568
44910,1209096.846536
44911,1209113.516400
44912,1209146.856672
44913,1209180.197592
44914,1209196.867024
44915,1209230.207672
44916,1209246.877592
44917,1209280.217216
44918,1209313.557456
44919,1209330.227568
44920,1209363.568400
44921,1209396.907808
44922,1209430.248592
44923,1209446.918048
44924,1209480.258728
44925,1209496.928536
44926,1209530.268376
44927,1209546.938216
44928,1209613.618592
44929,1209646.958592
44930,1209680.299592
44931,1209696.969616
44932,1209730.309616
44933,1209746.979568
44934,1209780.320048
44935,1209796.990080
44936,1209830.329616
44937,1209846.999512
44938,1209880.340000
44939,1209897.010536
44940,1209930.350568
44941,1209947.020272
44942,1209980.360160
44943,1210013.701024
44944,1210030.370568
44945,1210063.710832
44946,1210097.051080
44947,1210113.720592
44948,1210147.061352
44949,1210180.401704
44950,1210197.070968
44951,1210230.411320
44952,1210263.751352
44953,1210280.421456
44954,1210313.762352
44955,1210347.101536
44956,1210363.772536
44957,1210397.112048
44958,1210413.782512
44959,1210447.122320
44960,1210480.462320
44961,1210497.133000
44962,1210530.472592
44963,1210547.142488
44964,1210580.483512
44965,1210613.823320
44966,1210630.493488
44967,1210663.833376
44968,1210680.503536
44969,1210713.843536
44970,1210747.183512
44971,1210763.853568
44972,1210797.194048
44973,1210813.863592
44974,1210847.204512
44975,1210863.874568
44976,1210897.214568
44977,1210913.884512
44978,1210947.224568
44979,1210963.894568
44980,1210997.234320
44981,1211030.574456
44982,1211047.244752
44983,1211080.585568
44984,1211097.255568
44985,1211130.594864
44986,1211147.265568
44987,1211180.605568
44988,1211197.275320
44989,1211230.615944
44990,1211247.286296
44991,1211280.626432
44992,1211313.966512
44993,1211330.636080
44994,1211363.976376
44995,1211380.646000
44996,1211413.986136
44997,1211430.656488
44998,1211463.997024
44999,1211497.336536
45000,1211514.006536
45001,1211530.676968
45002,1211564.017080
45003,1211597.357568
45004,1211614.027536
45005,1211647.367512
45006,1211664.037216
45007,1211697.377376
45008,1211714.047568
45009,1211747.387536
45010,1211764.057512
45011,1211797.398136
45012,1211814.067832
45013,1211847.408592
45014,1211864.078512
45015,1211897.418968
45016,1211914.088968
45017,1211947.428512
45018,1211980.768512
45019,1212014.108920
45020,1212064.119592
45021,1212097.459568
45022,1212114.129512
45023,1212147.469272
45024,1212164.140024
45025,1212197.479320
45026,1212230.820264
45027,1212264.160048
45028,1212280.830432
45029,1212314.170104
45030,1212347.510888
45031,1212364.180456
45032,1212397.520568
45033,1212414.190432
45034,1212447.530432
45035,1212480.870536
45036,1212514.211536
45037,1212530.881568
45038,1212564.221320
45039,1212580.891136
45040,1212614.232000
45041,1212630.901568
45042,1212664.241968
45043,1212697.582376
45044,1212714.251512
45045,1212747.591968
45046,1212764.262488
45047,1212797.602456
45048,1212814.272296
45049,1212847.612296
45050,1212864.283024
45051,1212897.622400
45052,1212914.292592
45053,1212947.633352
45054,1212964.303216
45055,1212997.643320
45056,1213030.983784
45057,1213047.653512
45058,1213080.993432
45059,1213097.663240
45060,1213131.003240
45061,1213147.673536
45062,1213181.014216
45063,1213197.684080
45064,1213231.023728
45065,1213247.694488
45066,1213281.034672
45067,1213314.374136
45068,1213331.044568
45069,1213364.384568
45070,1213397.724568
45071,1213414.394592
45072,1213447.735512
45073,1213464.405592
45074,1213497.744944
45075,1213514.415536
45076,1213547.755920
45077,1213581.095968
45078,1213597.765456
45079,1213631.105616
45080,1213647.775752
45081,1213681.115672
45082,1213714.455832
45083,1213731.126400
45084,1213764.466320
45085,1213781.136512
45086,1213814.476968
45087,1213847.816512
45088,1213864.487160
45089,1213897.827024
45090,1213914.496536
45091,1213947.836672
45092,1213981.177672
45093,1213997.846920
45094,1214031.187400
45095,1214047.857616
45096,1214081.197568
45097,1214097.867568
45098,1214131.207432
45099,1214147.878056
45100,1214181.218048
45101,1214214.557784
45102,1214231.228512
45103,1214264.568080
45104,1214297.908888
45105,1214331.248704
45106,1214364.589104
45107,1214397.928968
45108,1214414.599400
45109,1214447.938808
45110,1214514.619568
45111,1214547.959320
45112,1214581.300296
45113,1214614.639488
45114,1214631.309536
45115,1214664.650512
45116,1214697.990488
45117,1214731.330488
45118,1214748.000432
45119,1214781.340808
45120,1214798.010432
45121,1214831.351160
45122,1214848.020832
45123,1214881.361536
45124,1214898.031104
45125,1214931.371512
45126,1214948.041240
45127,1214981.381352
45128,1214998.051488
45129,1215031.391944
45130,1215064.731568
45131,1215231.432920
45132,1215264.772320
45133,1215281.442488
45134,1215314.783296
45135,1215331.452488
45136,1215364.792728
45137,1215381.463512
45138,1215414.803512
45139,1215431.473592
45140,1215464.813488
45141,1215481.483184
45142,1215514.823512
45143,1215548.164136
45144,1215564.834048
45145,1215598.174400
45146,1215614.843832
45147,1215648.184296
45148,1215664.854352
45149,1215698.194832
45150,1215731.534240
45151,1215748.204456
45152,1215781.545024
45153,1215814.885048
45154,1215831.555104
45155,1215864.895400
45156,1215881.565320
45157,1215914.905048
45158,1215931.575616
45159,1215964.915784
45160,1215981.585568
45161,1216014.925592
45162,1216031.596136
45163,1216064.936400
45164,1216081.606512
45165,1216114.946048
45166,1216131.616488
45167,1216164.956568
45168,1216181.626592
45169,1216214.967048
45170,1216248.306320
45171,1216264.977272
45172,1216298.316592
45173,1216331.657488
45174,1216348.327488
45175,1216381.667752
45176,1216398.337624
45177,1216431.677568
45178,1216465.017568
45179,1216481.687512
45180,1216515.027512
45181,1216548.368536
45182,1216565.037864
45183,1216598.378024
45184,1216631.718536
45185,1216648.388400
45186,1216681.728512
45187,1216715.069000
45188,1216731.739024
45189,1216765.078568
45190,1216781.749352
45191,1216815.089488
45192,1216831.759648
45193,1216865.099784
45194,1216881.769000
45195,1216915.109512
45196,1216931.779568
45197,1216965.119488
45198,1216981.789592
45199,1217015.130048
45200,1217031.800048
45201,1217065.140080
45202,1217081.810488
45203,1217115.150400
45204,1217165.160752
45205,1217198.500400
45206,1217231.840488
45207,1217248.510968
45208,1217281.850968
45209,1217315.191512
45210,1217331.861568
45211,1217365.201616
45212,1217381.871512
45213,1217415.211568
45214,1217431.881568
45215,1217465.221488
45216,1217481.892048
45217,1217515.232136
45218,1217548.572512
45219,1217581.912888
45220,1217598.582488
45221,1217631.922456
45222,1217648.592352
45223,1217681.932432
45224,1217698.602888
45225,1217731.942568
45226,1217748.613592
45227,1217781.953056
45228,1217798.622920
45229,1217831.963568
45230,1217848.633944
45231,1217881.973888
45232,1217915.314104
45233,1217948.654160
45234,1217965.323568
45235,1217998.664536
45236,1218032.004000
45237,1218048.674512
45238,1218082.014456
45239,1218098.684568
45240,1218132.024512
45241,1218148.694512
45242,1218182.035240
45243,1218215.374592
45244,1218232.044920
45245,1218265.385320
45246,1218298.725160
45247,1218332.065672
45248,1218348.735568
45249,1218382.075888
45250,1218398.745568
45251,1218432.085512
45252,1218465.426568
45253,1218482.096568
45254,1218515.436512
45255,1218532.106512
45256,1218565.446488
45257,1218598.787136
45258,1218632.126432
45259,1218648.797000
45260,1218682.136888
45261,1218698.806808
45262,1218732.147592
45263,1218748.817456
45264,1218782.157536
45265,1218798.827616
45266,1218815.497888
45267,1218848.837568
45268,1218865.507376
45269,1218898.847488
45270,1218932.188568
45271,1218965.527808
45272,1218982.198536
45273,1219015.538432
45274,1219048.878512
45275,1219065.548568
45276,1219098.888864
45277,1219115.558512
45278,1219148.898568
45279,1219165.568592
45280,1219198.908944
45281,1219215.579272
45282,1219248.919048
45283,1219282.259568
45284,1219315.599216
45285,1219348.939512
45286,1219365.609920
45287,1219398.949568
45288,1219432.290592
45289,1219465.630024
45290,1219482.300704
45291,1219515.640512
45292,1219548.980272
45293,1219615.661216
45294,1219649.001136
45295,1219665.671272
45296,1219699.011616
45297,1219732.351400
45298,1219765.691320
45299,1219799.031568
45300,1219832.372024
45301,1219865.711568
45302,1219882.381888
45303,1219915.722512
45304,1219949.062000
45305,1219965.732536
45306,1219999.072568
45307,1220015.743048
45308,1220049.082512
45309,1220065.752536
45310,1220099.093320
45311,1220115.762568
45312,1220149.103592
45313,1220165.773400
45314,1220199.113568
45315,1220232.453160
45316,1220265.793808
45317,1220282.463512
45318,1220315.804352
45319,1220332.474296
45320,1220365.814320
45321,1220399.154456
45322,1220415.824024
45323,1220465.834400
45324,1220499.174864
45325,1220515.844376
45326,1220549.184512
45327,1220582.525352
45328,1220615.864920
45329,1220649.205296
45330,1220665.875488
45331,1220699.215568
45332,1220732.555240
45333,1220765.896264
45334,1220782.566000
45335,1220815.905568
45336,1220849.246488
45337,1220882.586320
45338,1220915.926352
45339,1220932.596296
45340,1220965.936376
45341,1220999.276704
45342,1221032.617320
45343,1221049.287024
45344,1221082.627568
45345,1221115.967488
45346,1221149.307568
45347,1221182.647808
45348,1221215.987536
45349,1221232.657568
45350,1221265.997616
45351,1221299.338488
45352,1221316.008000
45353,1221332.678568
45354,1221366.018568
45355,1221399.358864
45356,1221416.028376
45357,1221449.368784
45358,1221482.708568
45359,1221516.048592
45360,1221532.718672
45361,1221566.058944
45362,1221599.399512
45363,1221616.069568
45364,1221649.409704
45365,1221666.079536
45366,1221699.419592
45367,1221732.759568
45368,1221749.429832
45369,1221816.110536
45370,1221849.450536
45371,1221866.120352
45372,1221899.460456
45373,1221932.801024
45374,1221966.141296
45375,1221982.810512
45376,1222049.491240
45377,1222082.830888
45378,1222099.501000
45379,1222132.841400
45380,1222149.511568
45381,1222166.181488
45382,1222199.521752
45383,1222216.192160
45384,1222249.531728
45385,1222266.202488
45386,1222299.542352
45387,1222332.882592
45388,1222349.552512
45389,1222382.892864
45390,1222399.562536
45391,1222416.232832
45392,1222449.572592
45393,1222466.243320
45394,1222499.582616
45395,1222532.922808
45396,1222549.593432
45397,1222582.933048
45398,1222599.603968
45399,1222616.273648
45400,1222649.613512
45401,1222666.283568
45402,1222682.954296
45403,1222716.293512
45404,1222732.963592
45405,1222766.304568
45406,1222782.974568
45407,1222799.644216
45408,1222832.984512
45409,1222849.654536
45410,1222882.994536
45411,1222899.664616
45412,1222933.004488
45413,1222949.674784
45414,1222966.345048
45415,1222999.685488
45416,1223016.355592
45417,1223049.695376
45418,1223066.365536
45419,1223099.705080
45420,1223116.375432
45421,1223149.715296
45422,1223166.386160
45423,1223199.725512
45424,1223216.396240
45425,1223249.736136
45426,1223283.076512
45427,1223299.746568
45428,1223333.086080
45429,1223349.757024
45430,1223383.096968
45431,1223399.766536
45432,1223433.106536
45433,1223449.777536
45434,1223483.117512
45435,1223499.787320
45436,1223533.127376
45437,1223566.467512
45438,1223583.137512
45439,1223599.807568
45440,1223633.147456
45441,1223666.487968
45442,1223683.157752
45443,1223716.497832
45444,1223733.168400
45445,1223766.508104
45446,1223799.848488
45447,1223816.518920
45448,1223849.859000
45449,1223866.529048
45450,1223899.869352
45451,1223916.538568
45452,1223949.879512
45453,1223966.549568
45454,1223999.889000
45455,1224016.559592
45456,1224049.899832
45457,1224066.570000
45458,1224099.909568
45459,1224116.579888
45460,1224149.920456
45461,1224183.260592
45462,1224199.929864
45463,1224233.270592
45464,1224249.940376
45465,1224283.280536
45466,1224333.290864
45467,1224366.631320
45468,1224383.300568
45469,1224416.641000
45470,1224433.311568
45471,1224466.651568
45472,1224483.321048
45473,1224516.661568
45474,1224533.331512
45475,1224566.671296
45476,1224600.011432
45477,1224616.681536
45478,1224650.022512
45479,1224666.691864
45480,1224683.362024
45481,1224716.702160
45482,1224750.042296
45483,1224766.712568
45484,1224783.382512
45485,1224816.722352
45486,1224833.392704
45487,1224866.733104
45488,1224883.403000
45489,1224916.743568
45490,1224933.413136
45491,1224950.083512
45492,1224983.423568
45493,1225000.093592
45494,1225033.433352
45495,1225050.103456
45496,1225066.774080
45497,1225100.114048
45498,1225116.784536
45499,1225133.454240
45500,1225150.123728
45501,1225183.464672
45502,1225200.134240
45503,1225233.475000
45504,1225250.144488
45505,1225283.485048
45506,1225300.155024
45507,1225333.494752
45508,1225350.165512
45509,1225366.834728
45510,1225400.175568
45511,1225416.845296
45512,1225450.185024
45513,1225466.855352
45514,1225500.195352
45515,1225516.865592
45516,1225550.205536
45517,1225566.875616
45518,1225583.546456
45519,1225616.885808
45520,1225633.556000
45521,1225666.896080
45522,1225683.566864
45523,1225716.906832
45524,1225733.576240
45525,1225766.917056
45526,1225783.586968
45527,1225816.927296
45528,1225833.597456
45529,1225866.937432
45530,1225883.607320
45531,1225900.277784
45532,1225916.947024
45533,1225950.287376
45534,1225983.627352
45535,1226000.297536
45536,1226033.637808
45537,1226050.307536
45538,1226066.978080
45539,1226100.318616
45540,1226116.988296
45541,1226150.328272
45542,1226166.998080
45543,1226200.338432
45544,1226217.009056
45545,1226250.348920
45546,1226283.688488
45547,1226300.358592
45548,1226333.699296
45549,1226350.369048
45550,1226383.709808
45551,1226400.379104
45552,1226433.719568
45553,1226450.389968
45554,1226483.729568
45555,1226500.400272
45556,1226533.739944
45557,1226550.410512
45558,1226567.080024
45559,1226633.760864
45560,1226667.100456
45561,1226683.770568
45562,1226717.111048
45563,1226733.780920
45564,1226767.120784
